84605,11422,2084,1
84611,32578,24320,1
84612,32578,24321,1
84619,18844,24326,1
84622,33356,24329,1
84623,33356,24330,1
84624,33180,24331,1
84625,35370,24332,1
84645,37057,24339,1
84647,35511,24341,1
84649,35511,24343,1
84650,35511,24344,1
84651,35511,24345,1
84652,35511,24346,1
84653,35511,24347,1
84654,35510,24348,1
84659,32266,24351,1
84660,27371,24352,1
84661,35518,24353,1
84662,35271,24354,1
84663,27370,24352,1
84664,27369,24352,1
84665,27368,24352,1
84666,27367,24352,1
84667,27366,24352,1
84668,27365,24352,1
84669,27364,24352,1
84670,27363,24352,1
84671,37380,24355,1
84672,37380,24356,1
84673,37380,24357,1
84674,37380,24358,1
84675,37380,24359,1
84676,37380,24360,1
84677,37380,24361,1
84678,37380,24362,1
84679,37380,24363,1
84680,37380,24364,1
84681,37380,24365,1
84682,37380,24366,1
84683,37380,24367,1
84684,37380,24368,1
84685,37380,24369,1
84686,37380,24370,1
84687,37380,24371,1
84689,27362,24352,1
84721,1829,10341,1
84728,9217,8869,1
84729,9216,8869,1
84730,9218,8869,1
84735,5000,4151,1
84755,36378,24418,1
84756,36378,24419,1
84757,36378,24420,1
84758,36378,24421,1
84759,28193,22013,1
84760,24037,19631,1
84761,10374,9741,1
84762,10374,9743,1
84768,4747,3806,1
84769,4747,3807,1
84770,4747,3808,1
84771,4747,3809,1
84772,4747,3810,1
84773,4747,3811,1
84774,4747,3812,1
84781,38185,24295,1
84782,38185,24296,1
84787,27822,24430,1
84788,27822,24431,1
84789,27822,24432,1
84790,27822,24433,1
84800,27132,21361,1
84801,27132,21362,1
84802,27132,21363,1
84803,27132,21364,1
84804,27132,21365,1
84805,27132,21366,1
84806,27132,21367,1
84807,27132,21368,1
84808,27132,21369,1
84816,38812,24450,1
84819,27361,24352,1
85173,17396,24596,1
85174,17396,24597,1
85175,17396,24598,1
85176,17396,24599,1
85177,17396,24600,1
85178,17396,24601,1
85179,17396,24602,1
85180,17396,24603,1
85181,17396,24604,1
85182,17396,24605,1
85183,17396,24606,1
85184,17396,24607,1
85185,17396,24608,1
85186,17396,24609,1
85187,17396,24610,1
85188,17396,24611,1
85189,17396,24612,1
85190,17396,24613,1
85191,17396,24614,1
85192,17396,24615,1
85193,17396,24616,1
85194,17396,24617,1
85195,17396,24618,1
85196,17396,24619,1
85197,17396,24620,1
85198,17396,24621,1
85199,17396,24622,1
85200,17396,24623,1
85201,17396,24624,1
85202,17396,24625,1
85203,17396,24626,1
85204,17396,24627,1
85205,17396,24628,1
85206,17396,24629,1
85207,17396,24630,1
85208,17396,24631,1
85209,17396,24632,1
85210,17396,24633,1
85211,17396,24634,1
85212,17396,24635,1
85213,17396,24636,1
85214,17396,24637,1
85215,17396,24638,1
85216,17396,24639,1
85217,17396,24640,1
85218,17396,24641,1
85219,17396,24642,1
85220,17396,24643,1
85221,17396,24644,1
85222,17396,24645,1
85223,17396,24646,1
85224,17396,24647,1
85225,17396,24648,1
85226,17396,24649,1
85227,17396,24650,1
85228,17396,24651,1
85229,17396,24652,1
85230,17396,24653,1
85231,17396,24654,1
85232,17396,24655,1
85233,17396,24656,1
85234,17396,24657,1
85235,17396,24658,1
85236,17396,24659,1
85237,17396,24660,1
85238,17396,24661,1
85239,17396,24662,1
85240,17396,24663,1
85241,17396,24664,1
85242,17396,24665,1
85462,36612,1714,1
85463,36612,13662,1
85464,36612,15254,1
85465,20764,24643,1
85466,20764,24664,1
85467,20764,24607,1
85468,20764,24628,1
85469,20764,24644,1
85470,20764,24665,1
85471,20764,24609,1
85472,20764,24608,1
85473,20764,24645,1
85474,20764,24610,1
85475,20764,24646,1
85476,20764,24611,1
85477,20764,24612,1
85478,20764,24613,1
85479,20764,24596,1
85480,20764,24649,1
85481,20764,24647,1
85482,20764,24614,1
85483,20764,24629,1
85484,20764,24650,1
85485,20764,24648,1
85486,20764,24630,1
85487,20764,24651,1
85488,20764,24615,1
85489,20764,24631,1
85490,20764,24652,1
85491,20764,24616,1
85492,20764,24632,1
85493,20764,24653,1
85494,20764,24617,1
85495,20764,24633,1
85496,20764,24654,1
85497,20764,24619,1
85498,20764,24597,1
85499,20764,24618,1
85500,20764,24634,1
85501,20764,24655,1
85502,20764,24599,1
85503,20764,24620,1
85504,20764,24598,1
85505,20764,24635,1
85506,20764,24656,1
85507,20764,24600,1
85508,20764,24621,1
85509,20764,24657,1
85510,20764,24601,1
85511,20764,24622,1
85512,20764,24602,1
85513,20764,24623,1
85514,20764,24636,1
85515,20764,24659,1
85516,20764,24603,1
85517,20764,24624,1
85518,20764,24639,1
85519,20764,24637,1
85520,20764,24660,1
85521,20764,24658,1
85522,20764,24625,1
85523,20764,24640,1
85524,20764,24638,1
85525,20764,24661,1
85526,20764,24604,1
85527,20764,24641,1
85528,20764,24662,1
85529,20764,24605,1
85530,20764,24626,1
85531,20764,24627,1
85532,20764,24606,1
85533,20764,24663,1
85534,20764,24642,1
85535,20764,25025,1
85536,20764,25026,1
85537,20764,25027,1
85706,28428,24430,1
85707,28428,25192,1
85708,28428,25193,1
85709,28428,25194,1
85710,28428,25195,1
85720,4857,2124,1
85724,26454,21081,1
85725,26454,20921,1
85726,26453,21081,1
85728,36603,24308,1
85762,36271,24164,1
85780,29406,25238,1
85781,29406,25239,1
85782,29406,25240,1
85796,36972,17622,1
85797,36972,19122,1
85798,36972,15210,1
85799,36972,20234,1
85800,36972,22411,1
85801,36972,16305,1
85802,36972,19594,1
85803,36972,21724,1
85804,36972,23688,1
85805,36972,14762,1
85806,36972,25257,1
85822,18293,15911,1
85831,578,181,1
85832,578,174,1
85833,578,175,1
85834,578,182,1
85848,36975,17622,1
85849,36975,19122,1
85850,36975,15210,1
85851,36975,20234,1
85852,36975,22411,1
85853,36975,16305,1
85854,36975,25257,1
85855,36975,14763,1
85856,36975,19594,1
85857,36975,21724,1
85858,36975,23688,1
85859,36975,14762,1
85872,36974,17622,1
85873,36974,19122,1
85874,36974,15210,1
85875,36974,20234,1
85876,36974,22411,1
85877,36974,16305,1
85878,36974,25257,1
85879,36974,14763,1
85880,36974,19594,1
85881,36974,21724,1
85882,36974,23688,1
85883,36974,14762,1
85895,36973,17622,1
85896,36973,19122,1
85897,36973,15210,1
85898,36973,20234,1
85899,36973,22411,1
85900,36973,16305,1
85901,36973,25257,1
85902,36973,19594,1
85903,36973,21724,1
85904,36973,23688,1
85905,36973,14762,1
85918,36971,17622,1
85919,36971,19122,1
85920,36971,15210,1
85921,36971,20234,1
85922,36971,22411,1
85923,36971,16305,1
85924,36971,25257,1
85925,36971,14763,1
85926,36971,19594,1
85927,36971,21724,1
85928,36971,23688,1
85929,36971,14762,1
85971,38971,25352,1
86034,36968,17622,1
86035,36968,19122,1
86036,36968,15210,1
86037,36968,20234,1
86038,36968,22411,1
86039,36968,16305,1
86040,36968,25257,1
86041,36968,14763,1
86042,36968,19594,1
86043,36968,21724,1
86044,36968,23688,1
86045,36968,14762,1
86058,36969,17622,1
86059,36969,19122,1
86060,36969,15210,1
86061,36969,20234,1
86062,36969,22411,1
86063,36969,16305,1
86064,36969,25257,1
86065,36969,14763,1
86066,36969,19594,1
86067,36969,21724,1
86068,36969,23688,1
86069,36969,14762,1
86181,36963,17622,1
86182,36963,19122,1
86183,36963,15210,1
86184,36963,20234,1
86185,36963,22411,1
86186,36963,16305,1
86187,36963,25257,1
86188,36963,14763,1
86189,36963,19594,1
86190,36963,21724,1
86191,36963,23688,1
86192,36963,14762,1
86205,36964,17622,1
86206,36964,19122,1
86207,36964,15210,1
86208,36964,20234,1
86209,36964,22411,1
86210,36964,16305,1
86211,36964,25257,1
86212,36964,14763,1
86213,36964,19594,1
86214,36964,21724,1
86215,36964,23688,1
86216,36964,14762,1
86229,36965,17622,1
86230,36965,19122,1
86231,36965,15210,1
86232,36965,20234,1
86233,36965,22411,1
86234,36965,16305,1
86235,36965,25257,1
86236,36965,14763,1
86237,36965,19594,1
86238,36965,21724,1
86239,36965,23688,1
86240,36965,14762,1
86277,36966,17622,1
86278,36966,19122,1
86279,36966,15210,1
86280,36966,20234,1
86281,36966,22411,1
86282,36966,16305,1
86283,36966,25257,1
86284,36966,14763,1
86285,36966,19594,1
86286,36966,21724,1
86287,36966,23688,1
86288,36966,14762,1
86292,12269,15253,1
86293,12269,15254,1
86294,12269,1714,1
86296,1017490,25197,1
86487,1018102,25706,1
86488,1018102,25707,1
86489,1018103,25708,1
86490,1018104,25710,1
86491,1018103,25709,1
86492,1018104,25711,1
86493,1018105,25712,1
86494,1018105,25713,1
86495,1018106,25714,1
86496,1018106,25715,1
86497,1018107,25716,1
86498,1018107,25717,1
86499,1018108,25718,1
86500,1018108,25719,1
86513,1018115,25732,1
86514,1018115,25733,1
86519,1018118,25738,1
86520,1018118,25739,1
86521,1018119,25740,1
86522,1018119,25741,1
86525,1018109,25682,1
86526,1018109,25683,1
86529,1018110,25682,1
86530,1018110,25683,1
86533,1018111,25682,1
86534,1018111,25683,1
86537,1018112,25682,1
86538,1018112,25683,1
86541,1018113,25682,1
86542,1018113,25683,1
86547,1018114,25682,1
86548,1018114,25683,1
86551,1018116,25682,1
86552,1018116,25683,1
86555,1018117,25682,1
86556,1018117,25683,1
86559,1018091,25682,1
86560,1018091,25683,1
86563,1018092,25682,1
86564,1018092,25683,1
86567,1018093,25682,1
86568,1018093,25683,1
86571,1018094,25682,1
86572,1018094,25683,1
86575,1018095,25682,1
86576,1018095,25683,1
86577,1018134,25770,1
86578,1018134,25771,1
86579,1018135,25772,1
86580,1018135,25773,1
86583,1018137,25776,1
86584,1018137,25777,1
86585,1018138,25778,1
86586,1018138,25779,1
86587,1018139,25780,1
86588,1018139,25781,1
86589,1018140,25782,1
86590,1018140,25783,1
86591,1018141,25784,1
86592,1018141,25785,1
86593,1018142,25786,1
86594,1018142,25787,1
86595,1018143,25788,1
86596,1018143,25789,1
86597,1018144,25790,1
86598,1018144,25791,1
86599,1018096,25682,1
86600,1018096,25683,1
86603,1018147,25794,1
86604,1018147,25795,1
86607,1018149,25798,1
86608,1018149,25799,1
86609,1018098,25682,1
86610,1018098,25683,1
86613,1018150,25802,1
86614,1018150,25803,1
86615,1018152,25804,1
86616,1018152,25805,1
86617,1018099,25682,1
86618,1018099,25683,1
86619,1018153,25806,1
86620,1018153,25807,1
86623,1018100,25682,1
86624,1018100,25683,1
86627,1018156,25812,1
86628,1018156,25813,1
86630,1018101,25682,1
86631,1018101,25683,1
86634,1018159,25816,1
86635,1018159,25817,1
86636,1018160,25818,1
86637,1018160,25819,1
86638,1018161,25820,1
86639,1018161,25821,1
86640,1018162,25822,1
86641,1018162,25823,1
86642,1018163,25824,1
86643,1018163,25825,1
86644,1018164,25826,1
86645,1018164,25827,1
86646,1018165,25828,1
86647,1018165,25829,1
86648,1018166,25830,1
86649,1018166,25831,1
86650,1018167,25832,1
86651,1018167,25833,1
86652,1018168,25834,1
86653,1018168,25835,1
86656,1018171,25838,1
86657,1018171,25839,1
86658,1018172,25840,1
86659,1018172,25841,1
86660,1018173,25842,1
86661,1018173,25843,1
86662,1018174,25844,1
86663,1018174,25845,1
86664,1018175,25846,1
86665,1018175,25847,1
86670,28385,22188,1
86671,28389,22188,1
86673,28390,22188,1
86674,28386,22188,1
86675,28394,22188,1
86677,28396,22188,1
86679,28384,22188,1
86681,28397,22188,1
86683,28398,22188,1
86685,28399,22188,1
86687,28400,22188,1
86689,28391,22188,1
86691,28392,22188,1
86693,28393,22188,1
86695,28402,22188,1
86697,28403,22188,1
86699,28401,22188,1
86702,1018169,25682,1
86703,1018169,25683,1
86705,28395,22188,1
86707,28387,22188,1
86709,28388,22188,1
86711,1018243,25871,1
86722,39073,25882,1
86723,39083,25882,1
86724,39074,25882,1
86738,35243,19784,1
86739,35243,19785,1
86740,35243,19786,1
86741,35243,19787,1
86742,35243,19788,1
86743,35243,19789,1
86744,35243,19790,1
86745,35243,19791,1
86746,35243,23884,1
86747,35243,23885,1
86748,35243,23886,1
86749,35243,23887,1
86750,35243,23888,1
86754,38975,25899,1
86760,39101,25882,1
86761,39075,25882,1
86769,39076,25882,1
86770,39079,25882,1
86771,39080,25882,1
86772,39082,25882,1
86779,3551,2602,1
86788,36953,24255,1
86789,39085,25882,1
86791,39087,25882,1
86792,39090,25882,1
86793,39091,25882,1
86796,39086,25882,1
86807,39092,25882,1
86810,39093,25882,1
86817,39096,25882,1
86818,39095,25882,1
86820,39097,25882,1
86825,39098,25882,1
86826,39099,25882,1
86833,39102,25882,1
86834,39103,25882,1
86835,39104,25882,1
86839,15397,14948,1
86884,39105,25882,1
86886,1019051,26000,1
86888,1019050,26000,1
86906,1019049,26000,1
86923,38792,19784,1
86924,38792,19785,1
86925,38792,19786,1
86926,38792,19787,1
86927,38792,19788,1
86928,38792,19789,1
86929,38792,19790,1
86930,38792,19791,1
86931,38792,23884,1
86932,38792,23885,1
86933,38792,23886,1
86934,38792,23887,1
86935,38792,23888,1
86936,38792,24336,1
86937,38792,24337,3
86942,3618,2653,1
86943,3618,2654,1
86947,6754,2529,1
86948,6754,2530,1
86949,6754,2531,1
86964,3683,2699,1
86965,3683,2700,1
86969,3334,2414,1
86970,3334,2415,1
86971,3334,2416,1
86975,3340,2414,1
86976,3340,2415,1
86977,3340,2416,1
86995,1019281,26036,1
86999,21853,18118,1
87005,11704,11166,1
87007,11705,11166,1
87009,11706,11166,1
87011,9275,8929,1
87018,11652,11071,1
87019,11652,11072,1
87026,7150,6369,1
87027,7150,6370,1
87028,7150,6371,1
87029,7150,6372,1
87033,7152,6373,1
87035,7149,26096,1
87037,11108,10531,1
87051,8973,8518,1
87053,8972,8516,1
87055,8970,8519,1
87057,8971,8519,1
87059,8969,8517,1
87064,8834,8406,1
87065,8834,8407,1
87066,8834,8408,1
87067,8834,8409,1
87069,8937,8495,1
87071,8938,8495,1
87076,9144,8891,1
87077,9144,8892,1
87078,9144,8893,1
87079,9144,8894,1
87087,11602,11047,1
87088,11602,11048,1
87089,11602,11049,1
87093,9149,5849,1
87094,9149,8810,1
87095,9149,8811,3
87098,6959,6207,1
87099,6959,6208,1
87101,6958,6206,1
87103,9111,8878,1
87106,4582,3181,1
87107,4582,3182,1
87111,36806,24234,1
87935,11172,10708,1
87938,11171,10705,1
87939,11171,10706,1
87944,11164,10617,1
87947,12613,11558,1
87948,12613,11559,1
87956,12174,11325,1
87957,12174,11326,1
87958,12174,11327,1
87959,12174,11328,1
87960,12174,11329,1
87961,12174,11330,1
87962,12174,11331,1
87964,12582,11517,1
87966,8169,7297,1
87974,8168,7156,1
87976,5901,5139,1
87980,9103,8763,1
87998,10902,10425,2
88054,8363,7849,1
88055,8363,7850,1
88056,8363,7851,1
88057,8363,7852,1
88058,8363,7853,1
88059,8363,7854,1
88060,8363,7855,1
88061,8363,7856,1
88062,8363,7857,1
88063,8363,7858,1
88064,8363,7859,1
88065,8363,7860,1
88066,8363,7861,1
88067,8363,7862,1
88068,8363,7863,1
88069,8363,7864,1
88070,8363,7865,1
88071,8363,7866,1
88072,8363,7867,1
88073,8363,7868,1
88074,8363,7869,1
88075,8363,7870,1
88076,8363,7871,1
88077,8363,7872,1
88078,8363,7873,1
88079,8363,7874,1
88080,8363,7875,1
88081,8363,7876,1
88082,8363,7877,1
88083,8363,7878,1
88084,8363,7879,1
88085,8363,7880,1
88086,8363,7881,1
88087,8363,7882,1
88088,8363,7883,1
88089,8363,7885,1
88090,7345,7849,1
88091,7345,7850,1
88092,7345,7851,1
88093,7345,7852,1
88094,7345,7853,1
88095,7345,7854,1
88096,7345,7855,1
88097,7345,7856,1
88098,7345,7857,1
88099,7345,7858,1
88100,7345,7859,1
88101,7345,7860,1
88102,7345,7861,1
88103,7345,7862,1
88104,7345,7863,1
88105,7345,7864,1
88106,7345,7865,1
88107,7345,7866,1
88108,7345,7867,1
88109,12596,11532,1
88110,12596,6120,1
88111,12596,6119,1
88115,8140,7485,1
88116,8140,7486,1
88117,8140,7487,1
88120,11132,10704,1
88121,11132,10699,1
88125,11133,10614,1
88126,11133,10615,1
88127,11133,10616,1
88194,1020337,26174,1
88195,1020337,26317,1
88196,1020337,26185,1
88197,1020337,26449,1
88198,1020337,26318,1
88199,1020337,26186,1
88200,1020337,26447,1
88201,1020337,26175,1
88202,1020337,26176,1
88203,1020337,26319,1
88204,1020337,26187,1
88205,1020337,26448,1
88206,1020337,26188,1
88207,1020337,26177,1
88208,1020337,26320,1
88209,1020337,26178,1
88210,1020337,26321,1
88211,1020337,26189,1
88212,1020337,26190,1
88213,1020337,26179,1
88214,1020337,26322,1
88215,1020337,26312,1
88216,1020337,26191,1
88217,1020337,26323,1
88218,1020337,26180,1
88219,1020337,26324,1
88220,1020337,26181,1
88221,1020337,26313,1
88222,1020337,26192,1
88223,1020337,26314,1
88224,1020337,26446,1
88225,1020337,26325,1
88226,1020337,26182,1
88227,1020337,26315,1
88228,1020337,26183,1
88229,1020337,26316,1
88230,1020337,26184,1
88231,1020337,26448,1
88232,1020337,26686,1
88233,1020337,26687,1
88234,1020337,26688,1
88235,1020337,26689,1
88236,1020337,26690,1
88237,1020337,26691,1
88238,1020337,26692,1
88239,1020337,26693,1
88240,1020337,26694,1
88241,1020337,26695,1
88242,1020337,26696,1
88243,1020337,26697,1
88244,1020337,26698,1
88245,1020337,26699,1
88246,1020337,26700,1
88247,1020337,26701,1
88392,1020339,27007,1
88393,1020339,27008,1
88394,1020339,27009,1
88395,1020339,27010,1
88396,1020339,27011,1
88397,1020339,27012,1
88398,1020339,27013,1
88399,1020339,27014,1
88400,1020339,27015,1
88401,1020339,27016,1
88402,1020339,27017,1
88403,1020339,27018,1
88404,1020339,27019,1
88405,1020339,27020,1
88406,1020339,27021,1
88407,1020339,27022,1
88408,1020339,27023,1
88409,1020339,27024,1
88410,1020338,26174,1
88411,1020338,26317,1
88412,1020338,26185,1
88413,1020338,26691,1
88414,1020338,26449,1
88415,1020338,26318,1
88416,1020338,26186,1
88417,1020338,26692,1
88418,1020338,26175,1
88419,1020338,26693,1
88420,1020338,26176,1
88421,1020338,26319,1
88422,1020338,26187,1
88423,1020338,26188,1
88424,1020338,26694,1
88425,1020338,26177,1
88426,1020338,26320,1
88427,1020338,26178,1
88428,1020338,26695,1
88429,1020338,26321,1
88430,1020338,26189,1
88431,1020338,26190,1
88432,1020338,26179,1
88433,1020338,26696,1
88434,1020338,26322,1
88435,1020338,26312,1
88436,1020338,26686,1
88437,1020338,26191,1
88438,1020338,26323,1
88439,1020338,26180,1
88440,1020338,26697,1
88441,1020338,26324,1
88442,1020338,26698,1
88443,1020338,26181,1
88444,1020338,26313,1
88445,1020338,26687,1
88446,1020338,26192,1
88447,1020338,26314,1
88448,1020338,26688,1
88449,1020338,26446,1
88450,1020338,26325,1
88451,1020338,26182,1
88452,1020338,26699,1
88453,1020338,26447,1
88454,1020338,26700,1
88455,1020338,26315,1
88456,1020338,26183,1
88457,1020338,26689,1
88458,1020338,26316,1
88459,1020338,26184,1
88460,1020338,26690,1
88461,1020338,26448,1
88462,1020338,26701,1
88707,1020181,27017,1
88708,1020181,27007,1
88709,1020181,26571,1
88710,1020181,27008,1
88711,1020181,27009,1
88712,1020181,27010,1
88713,1020181,27021,1
88714,1020181,27011,1
88715,1020181,27012,1
88716,1020181,27013,1
88717,1020181,27014,1
88718,1020181,27015,1
88719,1020181,27016,1
88720,1020180,27017,1
88721,1020180,27007,1
88722,1020180,26571,1
88723,1020180,27008,1
88724,1020180,27009,1
88725,1020180,27010,1
88726,1020180,27021,1
88727,1020180,27011,1
88728,1020180,27012,1
88729,1020180,27013,1
88730,1020180,27014,1
88731,1020180,27015,1
88732,1020180,27016,1
88733,1020179,27269,1
88734,1020179,27270,1
88735,1020179,27271,1
88736,1020179,27272,1
88737,1020179,27273,1
88738,1020179,27274,1
88739,1020179,27275,1
88740,1020179,27276,1
88741,1020179,27277,1
88742,1020179,27278,1
88743,1020179,27279,1
88744,1020179,27280,1
88745,1020179,27281,1
88746,1020179,27282,1
88747,1020179,27283,1
88748,1020179,27284,1
88749,1020179,27285,1
88750,1020179,27286,1
88751,1020179,27287,1
88752,1020179,27288,1
88753,1020179,27289,1
88754,1020179,27290,1
88755,1020179,27291,1
88756,1020179,27292,1
88757,1020179,27293,1
88758,1020179,27294,1
88759,1020179,27295,1
88760,1020179,27296,1
88761,1020179,27297,1
88762,1020179,27298,1
88763,1020179,27299,1
88764,1020179,27300,1
88765,1020179,27301,1
88766,1020179,27302,1
88767,1020179,27303,1
89320,32874,26174,1
89321,32874,26175,1
89322,32874,26176,1
89323,32874,26177,1
89324,32874,26178,1
89325,32874,26179,1
89326,32874,26180,1
89327,32874,26181,1
89328,32874,26182,1
89329,32874,26183,1
89330,32874,26184,1
89331,32874,26185,1
89332,32874,26186,1
89333,32874,26187,1
89334,32874,26188,1
89335,32874,26189,1
89336,32874,26190,1
89337,32874,26191,1
89338,32874,26192,1
89339,1020027,26571,1
89340,1020027,27017,1
89341,1020027,27007,1
89342,1020027,27008,1
89343,1020027,27009,1
89344,1020027,27010,1
89345,1020027,27011,1
89346,1020027,27012,1
89347,1020027,27013,1
89348,1020027,27014,1
89349,1020027,27015,1
89350,1020027,27016,1
89351,32872,26185,1
89352,32872,26186,1
89353,32872,26187,1
89354,32872,26188,1
89355,32872,26189,1
89356,32872,26190,1
89357,32872,26191,1
89358,32872,26192,1
89359,32872,26181,1
89360,32872,26182,1
89361,32872,26183,1
89362,32872,26184,1
89363,32872,26312,1
89364,32872,26313,1
89365,32872,26314,1
89366,32872,26315,1
89367,32872,26316,1
89368,32872,26317,1
