17104,2233,3480,3468
17105,2233,3480,3467
17106,3923,2303,9493
17107,1187,1824,9494
17108,3924,5647,9495
17109,3925,5186,3695
17111,1187,1824,9497
17112,3926,5648,3227
17113,1187,1824,9498
17114,1187,1824,9499
17115,1187,1824,9500
17116,1187,1824,9501
17117,1187,1824,9502
17118,3925,5186,9503
17119,1795,1985,5755
17120,3927,5649,7594
17121,5011,5557,3316
17122,5011,5570,3316
17123,5011,5570,9504
17124,5011,5570,5289
17125,3928,5650,3816
17128,3929,5652,3816
17129,3929,5652,4200
17130,2673,5653,3092
17131,1504,2297,3460
17132,3930,5654,4460
17133,3931,5655,3276
17134,2971,5656,9505
17135,1261,5657,9506
17136,1500,5658,9507
17137,3932,5659,9508
17138,3932,5660,9508
17139,3932,5661,9508
17140,3932,5662,9508
17141,1187,1824,4175
17142,1187,1824,9509
17143,1930,5234,3085
17144,1187,1824,9510
17145,3933,5663,6091
17146,1311,2039,9511
17147,1358,2104,4459
17148,1358,2104,3161
17149,1358,2104,3470
17150,1985,5436,9512
17151,1985,5436,9513
17152,1985,5436,9514
17153,1985,5436,9515
17154,1222,1818,8572
17155,1222,1818,5949
17156,1170,1881,3116
17157,1170,1881,3377
17158,1170,1881,3433
17159,1170,1881,3086
17160,1170,1881,6495
17161,1170,1881,3363
17162,1170,1881,5301
17163,1170,1881,4404
17164,1170,1881,3344
17165,1170,1881,3409
17166,1170,1881,3085
17167,1170,1881,3084
17168,3934,5664,3164
17169,1222,1818,9516
17170,3363,4880,4335
17171,3935,5665,5506
17172,1229,2632,3086
17173,1229,2632,3196
17174,1162,1790,3131
17175,1162,1790,9517
17176,3936,5666,3092
17177,1159,5667,3128
17178,3937,5668,3402
17179,3937,5668,3733
17180,1222,5669,9518
17181,1222,5669,7722
17182,1222,5670,7723
17183,1222,5671,3178
17184,1222,5671,8647
17185,3938,5672,9519
17186,3938,5672,4204
17187,3938,5672,9520
17188,3938,5672,3130
17189,3938,5672,3108
17190,3938,5672,9268
17191,3938,5672,9521
17192,3938,5672,3153
17193,3938,5672,9522
17199,1159,5678,9523
17200,1159,5679,9523
17201,1159,5680,9523
17202,1159,5681,9523
17203,1159,5682,9523
17204,1159,5683,9523
17205,3547,5684,9524
17206,3547,5684,6870
17207,2402,2078,9525
17208,2371,5685,5289
17209,2371,5685,3315
17210,2371,5686,3514
17211,2371,5686,5289
17212,2371,5686,5619
17213,1168,5687,9526
17214,1168,5687,3262
17215,1168,5688,9527
17216,1168,5688,3262
17217,3941,5689,3712
17218,3942,5167,4182
17219,3943,5690,3092
17220,3463,2087,9528
17221,3463,2087,9529
17222,3463,2087,7572
17223,1151,2883,9530
17224,3596,5159,6838
17225,3944,5691,3649
17226,1712,2609,9531
17227,1712,2609,9532
17228,1712,2609,9030
17229,1712,2609,9031
17230,1712,2609,7542
17231,1712,2609,6676
17232,1712,2609,9034
17233,1712,2609,6396
17234,1712,2609,9028
17235,1488,2275,3803
17236,3945,5692,3130
17237,1170,5693,9533
17238,1170,5693,9534
17239,3946,5694,3105
17240,3255,5695,3086
17241,3255,5695,8108
17242,3947,5696,9535
17243,2482,3727,9536
17244,3948,5697,3092
17245,3949,5698,5388
17246,3950,5699,9537
17247,1394,2152,3200
17248,1170,1800,3293
17249,1170,1800,9538
17250,1170,1800,3332
17251,1170,1800,3333
17252,1170,1800,3294
17253,1170,1800,3334
17254,1170,1800,3335
17255,1170,1800,6804
17256,1170,1800,6839
17257,1170,1800,8510
17258,1170,1800,9539
17262,1297,2007,4405
17263,1297,2007,5311
17264,1297,2007,3931
17265,1297,2007,4161
17266,1297,2007,8750
17267,1297,2007,9541
17268,1297,2007,9542
17269,1297,2007,9543
17270,1297,2007,3139
17271,1297,2007,3140
17272,1297,2007,3141
17273,1297,2007,3249
17274,1297,2007,3250
17275,1297,2007,3126
17276,3672,2128,4294
17279,3951,5703,7842
17280,3952,5704,4611
17281,1621,2467,3153
17282,1621,2467,3083
17283,3953,5705,9546
17284,3954,5706,9547
17285,3955,5708,9548
17286,3956,5709,9549
17287,3956,5709,9550
17288,3956,5709,9551
17289,3956,5709,9552
17290,3956,5709,9553
17291,1196,5701,9554
17292,1196,5702,3901
17293,3957,5710,3220
17295,1152,1841,9556
17296,1229,5205,3126
17297,1229,5205,3205
17298,3958,5711,3130
17299,3959,5712,3649
17301,2482,3727,9558
17302,3960,5713,3171
17303,1500,5714,3245
17304,3961,2238,3406
17305,3962,5561,3606
17306,3962,5561,5481
17307,3081,5715,9559
17308,3081,5716,9560
17309,3081,5717,9561
17310,3081,5718,9562
17311,1287,1989,8763
17312,3963,5719,3083
17313,3964,5720,3443
17314,1187,1824,5311
17316,1187,1824,9563
17317,1187,1824,9564
17318,1187,1824,9565
17320,2179,3408,9566
17321,2179,3408,9567
17322,2179,3408,9568
17323,2179,3408,9569
17324,2179,3408,9570
17326,1215,5721,9571
17327,1215,5721,9572
17328,1215,5721,9573
17329,1215,5721,9574
17330,1215,5721,9575
17331,1215,5721,9576
17332,1215,5721,9577
17333,1215,5721,9578
17334,1215,5721,9579
17335,3966,5722,3130
17336,3966,5722,8397
17337,3967,3679,3472
17338,3957,5710,3150
17339,3957,5710,3099
17340,3957,5710,4172
17341,3957,5710,3083
17352,1245,5723,3599
17353,1245,5723,3600
17354,1245,5723,3725
17355,1245,5723,3480
17356,1245,5723,3481
17357,1245,5723,3822
17358,1245,5723,3823
17359,1245,5723,3482
17360,3961,2238,9580
17362,1870,2888,7386
17364,3970,2238,9262
17365,1870,2888,9581
17366,1870,2888,3943
17367,3971,5725,3108
17368,3972,5726,4966
17369,3972,5726,5007
17370,3972,5726,6852
17371,3972,5726,9582
17372,1358,2104,3471
17373,1358,2104,3128
17379,1358,2104,4664
17380,1281,1976,9585
17383,2314,3586,3471
17384,2314,3586,3470
17385,2314,3586,3161
17386,2314,3586,3529
17387,2314,3586,3582
17388,2314,3586,3581
17389,2314,3586,3580
17390,2314,3586,3579
17391,2314,3586,3234
17392,2314,3586,3148
17393,2314,3586,3173
17394,2314,3586,3105
17395,2314,3586,3106
17396,2314,3586,3107
17397,2314,3586,3449
17398,2314,3586,3450
17399,2314,5727,9587
17400,2314,5727,3125
17401,1281,1976,7343
17402,1281,1976,9588
17403,1281,1976,9589
17404,1281,1976,9590
17405,1281,1976,9591
17406,3973,5728,3597
17407,3973,5728,6473
17408,2210,3029,3696
17415,1381,2133,4354
17416,1381,2133,9595
17417,1381,5731,3127
17418,1381,5731,9596
17419,3547,5213,3245
17420,3547,4514,3245
17421,3975,4398,9597
17422,1215,2282,4021
17423,1215,2282,9598
17424,1215,2282,9599
17425,1215,2282,9600
17426,1215,2282,3361
17427,1215,2282,9601
17428,3975,4398,9602
17429,3975,4398,9603
17430,1358,2104,3132
17431,1358,2104,3227
17432,3977,5732,3092
17438,3979,2583,9604
17439,3979,2583,5709
17440,3979,2583,3999
17441,3979,2582,7349
17442,3979,2582,7350
17443,1229,5730,3086
17444,1229,5730,3103
17445,1229,5730,3385
17446,3980,5270,3130
17447,3981,5733,8444
17448,3982,5734,9605
17449,1380,2439,3128
17450,3983,4984,9606
17454,1358,2104,3109
17455,3986,5737,3194
17456,3986,5737,3606
17457,3987,5738,3166
17458,3987,5738,9608
17459,3987,5739,3085
17460,3987,5738,9609
17462,3988,5741,3565
17463,3988,5742,3565
17464,3989,5414,9211
17465,3989,5118,8724
17466,3989,5118,8316
17467,3989,5118,8727
17468,3989,5118,3155
17469,3989,5118,9610
17470,3989,5118,9611
17471,3989,5118,8725
17472,3989,5118,3322
17473,3989,5118,8723
17474,3989,5118,8722
17475,3989,5118,3143
17476,3989,5412,9612
17477,3989,5412,9208
17478,3989,5410,4774
17479,3989,5410,9613
17480,3989,5402,9614
17481,3989,5402,9615
17482,3989,5743,9616
17483,3989,5744,9617
17484,3989,5744,9618
17485,3989,5744,9619
17486,3989,5744,9620
17487,3989,5401,9621
17488,3989,5401,9622
17489,3989,5397,9623
17490,3989,5396,9624
17491,3989,5396,9196
17492,3989,5395,9625
17493,3989,5394,9198
17494,3989,5394,9626
17495,3989,5394,9627
17496,3989,3441,8729
17497,3989,3441,8728
17498,3989,5391,9628
17499,3989,3441,8726
17500,3989,3441,6831
17501,3989,5391,9629
17502,3989,5391,3144
17503,3989,5745,9624
17504,3989,5745,9196
17505,3989,5376,9630
17506,3989,5376,9631
17507,3989,5376,9632
17508,3989,5376,9633
17509,3989,5376,9634
17510,1159,5746,3128
17511,1159,5747,9635
17512,1159,5747,9636
17513,1159,5748,3166
17514,1159,5749,9637
17515,1159,5750,3638
17516,2124,5751,3856
17517,2124,5752,3256
17518,2124,5752,3257
17519,2124,5752,3175
17520,2124,5752,3200
17521,2124,5752,3316
17523,3991,5754,3450
17524,3991,5754,3449
17528,3138,5755,9638
17529,1358,2104,3598
17532,2997,2007,8750
17533,2997,2007,3250
17534,1187,1824,9639
17535,2365,2053,9640
17537,1152,1984,9641
17538,1152,1984,9642
17540,2365,2053,9644
17541,4208,5756,5354
17542,3994,5757,4354
17543,3994,5757,4353
17544,2365,2053,9645
17545,3995,5758,3582
17546,3996,5759,3092
17547,3997,5760,3109
17548,3997,5760,3108
17550,1358,2104,9646
17551,1930,5234,3117
17552,1930,5234,6864
17553,1930,5234,3093
17554,1930,5234,3816
17555,1930,5234,4899
17556,1930,5234,4900
17557,1930,5234,3116
17558,2709,5761,9647
17559,2709,5761,3697
17560,2613,5762,3092
17561,3998,5763,9648
17562,2936,5764,9649
17563,2936,5765,9650
17564,2936,5766,9651
17565,2936,5767,9652
17566,2613,5768,3092
17567,3999,5769,3219
17568,3193,5770,9653
17569,4000,5771,9020
17570,4000,5771,9654
17571,4000,5771,9655
17572,4000,5771,8860
17573,4000,5771,9656
17574,4001,5772,3116
17575,2868,5773,9657
17576,3364,4047,3223
17577,3364,4712,3108
17578,1500,3975,9658
17579,1493,1946,4731
17581,3110,5774,9659
17582,4003,5775,9660
17583,2141,3348,4109
17584,1229,5776,3584
17585,1229,5777,3084
17586,1229,5778,3161
17587,1229,5779,3130
17588,1229,5780,3130
17589,1229,5781,3130
17590,1229,5782,3092
17591,1229,5783,3092
17592,1229,5784,3092
17593,1229,5785,3083
17594,1229,5786,3083
17595,3660,3164,3697
17596,3660,3164,3696
17597,3660,3164,4580
17598,4004,5787,3109
17599,4004,5787,3130
17600,4004,5787,3108
17601,1450,3123,4880
17602,1450,3123,6667
17603,1450,3123,5495
17604,3458,4990,3344
17605,1170,5788,3467
17606,4005,5789,9661
17607,4005,5789,9662
17608,4005,5789,9663
17609,4005,5789,9664
17610,4005,5789,9665
17611,4005,5789,9666
17612,4005,5789,9667
17613,4005,5789,9668
17614,4006,5790,3107
17615,4006,5790,3106
17616,4006,5790,3105
17617,4006,5791,3173
17619,4006,5790,3173
17620,2483,5789,3970
17621,1415,2176,3471
17622,2371,1859,9669
17623,1151,5792,9670
17624,2371,2142,9669
17625,1698,5793,3820
17626,4007,5794,3130
17627,4008,5795,3256
17628,4009,5796,3223
17629,4010,2561,4277
17630,4011,5797,3471
17631,4011,5797,3283
17632,4012,5798,3130
17633,4013,4417,3385
17634,4013,4417,9671
17635,4013,4417,3672
17636,4013,4417,3171
17637,4014,5799,3092
17638,4015,5800,3110
17639,4015,5800,3109
17640,4016,5801,9672
17641,4016,5801,9673
17642,4017,5802,3130
17643,4010,2561,4426
17644,4010,2561,3483
17645,4010,2561,3108
17646,4010,2561,3173
17647,4010,2561,3598
17648,4010,2561,3590
17649,4010,2561,3646
17650,4010,2561,3587
17651,4010,2561,3585
17652,4010,2561,3219
17653,4010,2561,3218
17654,4010,2561,3217
17655,4018,5803,3462
17656,4019,5804,3092
17657,4020,5805,3109
17658,4020,5805,3822
17659,4021,5806,3130
17660,4021,5806,3105
17661,4021,5806,3108
17662,3107,5807,3085
17663,4022,5808,3196
17664,4023,5809,3130
17665,4023,5810,3130
17666,4328,2409,3171
17667,4024,5811,3529
17668,4024,5811,3161
17669,4024,5811,3470
17670,4024,5811,3471
17671,4024,5811,3343
17672,4024,5811,3369
17673,4024,5811,3472
17674,4024,5811,3473
17675,4024,5811,4610
17676,4024,5811,4611
17677,4024,5811,6331
17678,4024,5811,5358
17679,4024,5811,7974
17680,4025,5812,9674
17681,4025,5813,9674
17682,4025,5814,9675
17683,4025,5814,9676
17684,4026,5815,3107
17685,4208,5816,3639
17687,4027,5818,3084
17688,4028,5819,3385
17689,4029,5820,9677
17690,3365,5821,3092
17691,4030,5822,3092
17692,4031,5823,3219
17693,4032,3520,3598
17696,4035,5826,3132
17697,1217,1864,9680
17698,1217,1864,9681
17699,4036,5251,9682
17700,4037,5827,3109
17701,4038,5828,3634
17702,3832,4398,7659
17703,4039,5829,3344
17704,4040,5830,9683
17705,4041,5831,3108
17706,4042,5832,3117
17707,4043,5833,3092
17708,4043,5834,3092
17709,4044,5835,3108
17710,4045,5836,9684
17711,3365,5837,3092
17712,4046,5838,3109
17713,3293,4763,3086
17715,4047,5839,6864
17716,4047,5839,3093
17717,4048,5840,3677
17718,4048,5841,7352
17719,4041,5842,3108
17720,4049,5843,3649
17721,4050,4254,3083
17722,4051,5844,3110
17723,4052,5845,9685
17724,4053,5846,4074
17725,3037,4409,3223
17726,4054,5847,3109
17727,4054,5847,6864
17728,4008,5848,3086
17729,4055,5849,9686
17730,4056,5850,3406
17731,4008,5851,3173
17732,4057,5852,4083
17733,4008,5853,3173
17734,4058,5854,3228
17736,2057,3252,4304
17737,4059,5855,9688
17738,4060,5856,3257
17744,1358,2104,9689
17745,1358,2104,9690
17746,3274,1989,3320
17747,3274,1989,3503
17748,3274,1989,3315
17749,3274,1989,3321
17750,3274,1989,3508
17751,3274,1989,3509
17752,3274,1989,3510
17753,3274,1989,3511
17754,3274,1989,3512
17755,3274,1989,3513
17756,3274,1989,3504
17757,3274,1989,3505
17758,3274,1989,3506
17759,3274,1989,3507
17760,3274,1989,3752
17761,3274,1989,3753
17762,3274,1989,3754
17763,1698,5857,6864
17764,4062,5826,3130
17765,4063,5858,3175
17766,4064,5859,3460
17767,4065,5860,3106
17768,4066,5861,3399
17769,4067,5862,3695
17770,1326,3231,9691
17771,1326,3231,9692
17772,1326,3231,9693
17773,4068,5863,3086
17774,4068,5863,3084
17775,4069,5864,3083
17776,1930,5234,3084
17777,1930,5234,3086
17778,1930,5234,3433
17779,4070,5824,3598
17780,4071,5825,3084
17781,4072,5865,3105
17782,4072,5866,3695
17783,4072,5867,9694
17784,4072,5868,3105
17785,4073,5869,9695
17786,1930,5234,3196
17788,4074,5870,3092
17789,3547,2440,3085
17790,4075,5871,3084
17791,4076,5872,3083
17792,3019,2123,3105
17793,4077,5873,3147
17794,4077,5873,9696
17795,4077,5873,9697
17796,3364,4273,3108
17797,3364,3608,3223
17798,3364,3608,3599
17799,1930,5234,3353
17800,1930,5234,3216
17801,1930,5234,4405
17802,2883,1807,3638
17803,2883,1807,9698
17804,2883,1807,3856
17805,2883,1807,9699
17806,2883,1807,9700
17807,2883,1807,3316
17808,2883,1807,9701
17809,2883,1807,9702
17810,2883,1807,9703
17811,2883,1807,3269
17812,2883,1807,9704
17813,2883,1807,9705
17814,2883,1807,9706
17815,1298,3491,3139
17816,1298,3491,3140
17817,1298,3491,3141
17818,1298,3491,3249
17819,1298,3491,3250
17820,1298,3491,3251
17821,1298,3491,9707
17824,1174,1807,3131
17825,1533,5874,3084
17826,4079,5875,3108
17827,4080,5192,3598
17828,1966,2585,9708
17829,4081,5876,9177
17830,4082,5877,9709
17831,1337,2073,9710
17832,2013,5878,9711
17833,2139,5879,9712
17835,4084,5880,9713
17836,4085,5881,3269
17837,4085,5881,9714
17838,4085,5881,3601
17839,4085,5881,9715
17840,4085,5881,9716
17841,4085,5881,3996
17842,4086,5882,4342
17843,4084,5883,3219
17844,1855,5884,3092
17845,1298,3023,3252
17846,4087,5885,3084
17847,4088,5886,4045
17848,4089,5887,3108
17849,4089,5888,3108
17850,4090,5889,3161
17851,1216,1863,3161
17852,1216,1863,3083
17853,1216,1863,9717
17854,1216,1863,9718
17855,1216,1863,9719
17856,1216,1863,9720
17857,1216,1863,9721
17858,1216,1863,9722
17859,1216,1863,9723
17860,1216,1863,9724
17861,1216,1863,9725
17862,1216,1863,9726
17863,4091,5890,9727
17864,1589,2426,3419
17865,1589,2426,4066
17866,4092,5891,3130
17867,4092,5891,3108
17868,4092,5891,3083
17869,1372,2123,3105
17870,4093,5892,3855
17871,4094,5893,3108
17872,4095,5894,3462
17873,4096,5895,3108
17874,1355,2099,3103
17875,4097,2615,3086
17876,4815,5896,3626
17878,4099,5897,4045
17879,4099,5898,3277
17880,4099,5899,3283
17881,4100,5900,3130
17882,4101,5901,8626
17883,4102,5902,3908
17884,4102,5903,8494
17885,4103,5904,4416
17886,4103,5905,3570
17887,4104,5906,4110
17888,4105,5907,3173
17889,4106,5908,3173
17890,1358,2104,9728
17891,1358,2104,9729
17892,1358,2104,9730
17893,1358,2104,9731
17894,1358,2104,9732
17895,1358,2104,9733
17896,1358,2104,9734
17897,1358,2104,9735
17898,1358,2104,9736
17899,1358,2104,9737
17900,1358,2104,9738
17901,1358,2104,9739
17902,4107,5909,9740
17903,4108,5910,3635
17904,4109,5911,3130
17905,4110,5192,3857
17906,4110,5192,3598
17907,4110,5192,5388
17908,4110,5192,3700
17909,4110,5192,3820
17910,4110,5192,3716
17912,2332,5913,3217
17914,2332,3604,9741
17915,2332,3604,4254
17916,4112,5912,9742
17917,4113,5914,3117
17918,4114,5915,3385
17919,4089,5916,3108
17920,4115,5917,3422
17921,2365,2053,6838
17924,4117,5918,3110
17925,4117,5918,3127
17927,4815,5919,3128
17929,4815,5920,3092
17930,3618,5921,9745
17931,3618,5921,3126
17932,4120,3604,3443
17933,3618,5921,4880
17935,3618,5921,9747
17937,4122,5332,3565
17938,4122,5332,3220
17939,4123,5923,3092
17940,3396,5924,4418
17941,4124,5925,3130
17942,4125,5926,9748
17943,4126,5927,3083
17944,4127,5928,3086
17945,4128,5929,9749
17946,1245,5723,9750
17947,1245,5723,9751
17948,1245,5723,9752
17949,1245,5723,9753
17950,1245,5723,9754
17951,1245,5723,9755
17952,1930,5234,3092
17953,2281,5930,3220
17955,2281,5930,9756
17956,2281,5930,9757
17957,2281,5930,9758
17958,4129,5931,3092
17960,4131,5926,9748
17961,4126,5932,3099
17962,4133,5933,3109
17963,4134,5934,3277
17964,1450,3240,7708
17965,1450,3240,3999
17966,4135,4849,4899
17967,3573,5935,9759
17968,4136,5936,9760
17969,4136,5936,3110
17970,4137,5937,3345
17971,4138,5938,3462
17972,4139,5939,3153
17973,4140,5940,3715
17974,4141,5941,3084
17975,4142,5942,3085
17976,1348,2087,3590
17977,1348,2087,9761
17978,4143,5943,9762
17979,4126,5944,3099
17980,4144,4820,9763
17981,2091,4860,3369
17982,2091,4860,3343
17983,2091,4860,9764
17984,2091,4860,3471
17985,2091,4860,9765
17986,2091,4860,3470
17987,2091,4860,9766
17988,2091,4860,3161
17989,2091,4860,3083
17990,2091,4860,9767
17991,2091,4860,9768
17992,2091,4860,9769
17993,2091,4860,9770
17994,2091,4860,9771
17995,4146,5945,3128
17996,4147,5946,9772
17997,4148,5947,3695
17998,4149,5948,5085
17999,4150,5949,3109
18000,3530,5949,3109
18001,4151,5950,3084
18002,1533,2345,3390
18003,4124,5951,3216
18004,4152,5952,3084
18005,4154,5953,3600
18006,4155,5954,3083
18007,4156,5955,3084
18008,4157,5956,3083
18009,4158,5957,3083
18010,4159,5958,3441
18011,4160,5959,3385
18012,4161,5960,7734
18013,4162,5961,8024
18014,4163,5962,3130
18015,1930,5234,3392
18016,3274,1989,3092
18017,4164,5963,3602
18018,1422,2190,9773
18020,3793,5964,4416
18021,4157,5965,3099
18022,4165,5966,7350
18023,4166,5967,3173
18024,4167,5968,9774
18025,4168,5969,3130
18026,4169,5970,3415
18027,1554,2383,7654
18028,4170,5971,3110
18029,4171,5972,3109
18030,4171,5972,3153
18031,4171,5972,3223
18032,4172,5973,3205
18033,4173,5974,3092
18034,4174,5975,9775
18035,4175,5976,4074
18036,4176,5064,3340
18037,4177,5977,3343
18038,4178,5978,3083
18040,4180,5980,3083
18041,2624,5981,3130
18042,4181,5982,3899
18043,4182,5983,3128
18044,4183,5984,4866
18045,4183,5985,4866
18046,4183,5986,4866
18047,4183,5987,3569
18048,4184,5988,3092
18049,4185,5989,3128
18050,4186,5990,3579
18051,4187,5732,3626
18053,4189,5992,3084
18054,1927,5993,9776
18055,1927,5993,9777
18056,1927,5993,9778
18057,1927,5993,9779
18058,1927,5993,9780
18059,4190,5994,3084
18060,4190,5994,7351
18061,4190,5995,3084
18062,4190,5995,7351
18063,4191,5996,3083
18064,4192,5997,3587
18065,4193,5998,4899
18066,1152,4826,3205
18067,4194,5999,3092
18068,4195,6000,6530
18069,4196,6001,8718
18070,4197,6002,9781
18071,4198,6003,3391
18072,4191,6004,3083
18073,4188,6005,3092
18074,2043,3218,9783
18075,2043,3218,9784
18076,2043,3218,9785
18078,2043,3218,9787
18079,4199,6006,3086
18080,4200,6007,3085
18081,4201,6008,4567
18082,4202,6009,3086
18083,4203,6010,4635
18084,4204,6011,4900
18085,4205,6012,3227
18086,4206,6013,3579
18087,4207,6014,3086
18088,2043,2176,9787
18089,4208,6015,3084
18090,4209,6016,3083
18092,4211,6017,3148
18093,4212,6018,4799
18095,4213,6019,9788
18096,4213,6019,4173
18097,4213,6019,4172
18098,4214,6020,4074
18099,4215,6016,3083
18100,4216,6021,3084
18101,4217,6022,3086
18102,4218,6023,9789
18104,4219,6024,4029
18105,4220,6025,9791
18106,4221,6026,5755
18107,4222,6027,9792
18108,4223,5446,3086
18110,4224,6028,4140
18111,4224,6028,9793
18112,4225,6029,4631
18113,4226,6030,9794
18114,4227,6031,3128
18115,4228,6032,3147
18116,4229,6033,9795
18117,4230,5446,4899
18118,4231,6034,9796
18119,4232,6035,5024
18120,4233,5446,3539
18121,4234,6036,3600
18122,4235,6037,3257
18123,4236,6038,6746
18124,4237,6039,3167
18125,4238,6040,3084
18126,4239,6041,3130
18127,4240,6042,3245
18128,4241,6043,3406
18129,2027,6044,3538
18131,1805,6045,5399
18132,2520,6046,3265
18133,4244,6047,3899
18134,4245,6048,4916
18136,4246,6049,3130
18137,4247,6050,3108
18138,4247,6050,6912
18139,4248,6051,3108
18140,4249,6052,4274
18141,4250,6053,3083
18142,4251,6054,3921
18143,3795,6055,3385
18144,4252,6056,3092
18146,1311,2039,3292
18147,4815,6058,3116
18148,4253,6059,3116
18149,1290,2350,3363
18150,4254,6060,3126
18151,4255,6061,4900
18152,4256,6062,3268
18153,4257,6063,6019
18154,4258,6063,6019
18155,4259,6064,7193
18156,4260,6065,3092
18158,4262,6067,3130
18159,4032,6068,3598
18160,4023,6069,3084
18161,4263,6070,3817
18162,4264,6071,9798
18163,4265,6072,4011
18165,4261,6066,3461
18166,3596,6073,9799
18167,4266,6074,3092
18169,1394,2152,6032
18170,4267,6075,3131
18171,4268,6076,3083
18172,4268,6076,3470
18173,4268,6076,3343
18174,4269,6077,3092
18175,4270,6078,9638
18176,4271,6079,9801
18177,3699,5293,4480
18178,4272,6080,4081
18179,4272,6080,9802
18180,4273,6081,3127
18181,1646,2496,7956
18182,4274,6082,3606
